     0    1.332267629550e-15    2.773349607353e-02
     1    1.332267629550e-15   -6.556525397796e-03
     2   -3.330669073875e-16    1.456726552600e-02
     3   -6.661338147751e-16   -2.967406750845e-03
     4   -1.665334536938e-15   -2.278313167579e-03
     5   -3.330669073875e-16   -2.748581724580e-02
     6    6.661338147751e-16    2.747205429806e-03
     7   -8.881784197001e-16    4.821621144133e-02
     8   -1.110223024625e-15    3.386874136443e-02
     9    1.998401444325e-15   -1.037404226261e-02
    10    1.665334536938e-15    2.732953863547e-02
    11    4.440892098501e-16    1.926005133359e-02
    12    6.661338147751e-16   -7.107831391168e-03
    13    0.000000000000e+00    2.028721418344e-02
    14   -1.110223024625e-15    1.001021003777e-02
    15   -6.661338147751e-16    2.481921396550e-02
