     0   -6.661338147751e-16    9.301036150360e-03
     1   -1.110223024625e-16   -3.905299672059e-03
     2   -2.442490654175e-15   -8.913193568640e-03
     3    6.661338147751e-16   -3.010691790582e-02
     4   -3.552713678801e-15    1.808793521274e-02
     5   -3.219646771413e-15    3.614079290432e-02
     6    2.886579864025e-15    6.489405532067e-03
     7   -9.992007221626e-16   -3.071140639945e-02
     8   -1.110223024625e-15    2.382161675341e-02
     9    1.110223024625e-16   -3.647409498649e-03
    10   -2.553512956638e-15   -4.691508037067e-02
    11   -5.995204332976e-15    5.286691832744e-03
    12    6.661338147751e-16    1.003732780710e-02
    13    1.110223024625e-15    1.511630471426e-02
    14   -4.440892098501e-15    8.581597203984e-03
    15   -1.887379141863e-15   -2.557612078164e-05
