     0   -1.998401444325e-15    4.804576357591e-03
     1   -1.332267629550e-15    7.568716667424e-03
     2   -2.442490654175e-15   -6.599473944751e-02
     3   -5.107025913276e-15    1.676506062476e-03
     4    6.661338147751e-16   -7.635473612265e-02
     5    1.776356839400e-15   -1.944845766589e-02
     6   -8.881784197001e-16    4.235741244455e-02
     7    2.109423746788e-15    5.322701158699e-02
     8   -1.110223024625e-15    2.369563973283e-02
     9    1.221245327088e-15   -3.549932196082e-02
    10    1.776356839400e-15   -1.521891434546e-02
    11   -6.661338147751e-16   -2.378471100046e-02
    12   -6.106226635438e-15   -2.944638076808e-02
    13    2.997602166488e-15   -1.060846890456e-02
    14    3.441691376338e-15    4.142801333666e-02
    15   -7.771561172376e-16    5.786758351046e-03
