     0    2.331468351713e-15   -2.317364337907e-03
     1    1.776356839400e-15    6.646278208715e-02
     2    9.992007221626e-16    9.218787564115e-03
     3   -2.109423746788e-15    1.612538535716e-02
     4    1.110223024625e-16   -1.615252938378e-02
     5   -3.330669073875e-16   -2.122244845297e-02
     6    2.553512956638e-15    1.364096286329e-02
     7   -8.881784197001e-16   -6.028480127902e-03
     8    2.664535259100e-15   -2.805544001938e-02
     9    1.776356839400e-15   -6.192330272239e-02
    10   -3.330669073875e-15    4.421107883824e-03
    11   -2.331468351713e-15    3.269008146917e-02
    12    5.551115123126e-16    3.512282759897e-02
    13   -3.552713678801e-15   -5.706019742033e-03
    14   -2.775557561563e-15    1.073583486599e-02
    15   -1.776356839400e-15    3.537921980620e-02
