     0    1.554312234475e-15    6.620597023153e-02
     1    4.440892098501e-16   -5.573639254459e-03
     2    6.661338147751e-16   -2.902830979964e-02
     3   -1.554312234475e-15    1.105422382982e-03
     4   -3.441691376338e-15   -7.853782841337e-03
     5   -5.551115123126e-16    5.861143754593e-03
     6   -2.220446049250e-15   -3.491412531570e-02
     7    4.218847493576e-15   -3.357857948581e-02
     8   -4.218847493576e-15    1.080238485193e-02
     9   -8.881784197001e-16    1.785709232483e-02
    10   -3.330669073875e-15    2.851737359799e-02
    11    1.998401444325e-15    2.959995225512e-02
    12   -4.773959005888e-15    1.942604159333e-02
    13    3.996802888651e-15   -2.155105313235e-02
    14    1.665334536938e-15    1.646847180652e-02
    15   -7.771561172376e-16    7.593918563910e-03
