     0   -3.996802888651e-15   -8.599567697817e-04
     1    3.774758283726e-15    3.742708783082e-02
     2   -2.109423746788e-15   -2.042795676678e-02
     3   -6.661338147751e-16   -8.389174424808e-02
     4   -7.771561172376e-16   -4.561917186658e-02
     5    8.881784197001e-16    1.332044056583e-02
     6    1.443289932013e-15    1.269112992460e-02
     7    1.554312234475e-15   -1.501267840646e-02
     8    3.219646771413e-15   -3.892019873241e-02
     9   -3.330669073875e-16    2.012219258432e-02
    10   -3.108624468950e-15   -3.884437733630e-02
    11    2.886579864025e-15    5.632818252398e-03
    12   -4.440892098501e-16    1.049552107604e-02
    13    5.551115123126e-15    8.345071931630e-03
    14   -2.997602166488e-15    1.283330811055e-02
    15    1.221245327088e-15   -8.232635813322e-03
