     0    3.330669073875e-16   -1.874735996133e-02
     1   -2.220446049250e-15   -4.052251640445e-02
     2   -1.110223024625e-15   -4.326091548051e-02
     3   -4.440892098501e-16   -9.333594479591e-04
     4   -6.661338147751e-16   -3.675989435067e-02
     5    3.330669073875e-16    8.021635539361e-03
     6   -2.886579864025e-15    1.562945145774e-02
     7   -3.330669073875e-16    1.381285737333e-02
     8    1.665334536938e-15    2.145394854035e-02
     9   -9.992007221626e-16    1.724757354549e-02
    10    6.661338147751e-15    6.315825704144e-03
    11    4.440892098501e-15   -3.693174664831e-02
    12    2.553512956638e-15   -1.399479434117e-02
    13    8.881784197001e-16   -3.310375412744e-02
    14   -3.552713678801e-15    8.269484396060e-02
    15   -2.664535259100e-15    5.218758499229e-02
