     0    1.554312234475e-15    1.744180794178e-02
     1   -1.443289932013e-15    4.973404594748e-02
     2   -3.552713678801e-15    3.717561987649e-02
     3   -1.554312234475e-15   -6.209855875164e-03
     4   -3.774758283726e-15   -1.516328748277e-02
     5   -3.108624468950e-15    1.106334506983e-02
     6   -3.441691376338e-15    4.562397540944e-02
     7   -1.332267629550e-15   -2.996554382820e-02
     8   -2.442490654175e-15    5.782213032329e-03
     9    5.440092820663e-15   -6.995534730615e-03
    10    0.000000000000e+00   -6.937725249262e-03
    11   -8.881784197001e-16    1.235780613052e-02
    12   -4.440892098501e-16    1.840815389275e-02
    13    1.110223024625e-15   -1.003221920808e-02
    14   -1.332267629550e-15   -4.686367597506e-02
    15    1.110223024625e-16   -1.671865778321e-02
