     0   -3.996802888651e-15    1.021781361274e-02
     1    6.661338147751e-16    1.094784224425e-02
     2   -1.998401444325e-15    1.728593546753e-02
     3    2.220446049250e-15    9.488434020290e-03
     4    4.440892098501e-15    3.306575325110e-02
     5    2.220446049250e-16   -2.828023469334e-02
     6    1.887379141863e-15    5.621741247959e-02
     7   -1.776356839400e-15    2.835330056512e-03
     8   -2.997602166488e-15    1.111260313654e-02
     9   -2.331468351713e-15    1.895575494137e-02
    10   -2.220446049250e-16    2.113191503071e-02
    11    1.110223024625e-16   -1.136234313881e-02
    12   -1.443289932013e-15   -3.507454981136e-02
    13   -8.881784197001e-16    1.597287473212e-03
    14    5.329070518201e-15   -2.860745517139e-02
    15   -2.220446049250e-16   -2.059976464171e-02
