     0   -2.220446049250e-16   -2.165895500109e-02
     1   -1.332267629550e-15    3.551869409911e-02
     2   -1.776356839400e-15   -5.042605871503e-03
     3    1.332267629550e-15   -8.392574473840e-03
     4    0.000000000000e+00   -4.321546078619e-03
     5    0.000000000000e+00   -1.993686982099e-02
     6    1.554312234475e-15   -2.250899624586e-02
     7   -4.773959005888e-15    1.257677879179e-02
     8   -3.774758283726e-15    1.104034197856e-02
     9   -2.220446049250e-15    3.005347735895e-02
    10   -1.110223024625e-15   -5.863047698743e-04
    11    3.108624468950e-15   -1.335637905164e-03
    12   -1.776356839400e-15   -5.403429339632e-02
    13   -1.221245327088e-15    1.916499892322e-02
    14    6.661338147751e-16    7.326213460502e-04
    15    3.996802888651e-15   -4.468530749127e-02
