     0   -3.774758283726e-15    1.457366560555e-02
     1    3.330669073875e-15   -5.685492951374e-03
     2   -3.663735981263e-15   -5.387888346739e-02
     3    3.552713678801e-15   -5.400467380615e-02
     4    1.443289932013e-15   -2.449663150277e-02
     5   -3.330669073875e-15   -2.969113187991e-02
     6   -6.661338147751e-16    1.227030163678e-02
     7   -2.331468351713e-15    1.724640774073e-02
     8   -6.661338147751e-15   -2.717219111323e-02
     9    1.554312234475e-15   -1.159253502014e-03
    10    7.771561172376e-16   -1.862914267725e-03
    11   -4.662936703426e-15    1.075446801614e-03
    12    1.776356839400e-15    5.739833118113e-03
    13    2.442490654175e-15    4.916001178242e-02
    14    1.110223024625e-16    3.398196106960e-02
    15    2.220446049250e-16    3.335373524733e-02
