     0    2.220446049250e-15    4.910891545608e-02
     1    2.442490654175e-15   -1.353991133407e-02
     2   -1.332267629550e-15    3.567911486108e-03
     3   -1.776356839400e-15   -3.697917992643e-02
     4    6.661338147751e-15   -3.090338830559e-02
     5    4.440892098501e-16   -2.691480531647e-02
     6    1.110223024625e-16   -5.233157602421e-02
     7    1.554312234475e-15    3.038888706805e-03
     8   -2.220446049250e-15   -2.607932200585e-02
     9    8.881784197001e-16    2.343776248215e-02
    10   -8.881784197001e-16    1.476253969440e-02
    11    7.771561172376e-16    2.356977613532e-02
    12   -1.998401444325e-15   -5.192076567388e-02
    13   -4.440892098501e-16   -1.994561350017e-02
    14   -2.664535259100e-15   -3.239221358693e-02
    15   -3.330669073875e-15   -1.523283606320e-02
