     0    9.992007221626e-16    9.805050169425e-03
     1    8.881784197001e-16    6.461676892727e-03
     2   -1.554312234475e-15    1.428061850784e-02
     3    1.110223024625e-15    2.712120428007e-03
     4    8.881784197001e-16   -1.708147733748e-02
     5   -3.330669073875e-16   -9.684409419240e-03
     6    2.442490654175e-15    2.003508257445e-02
     7   -8.881784197001e-16    1.144318611897e-02
     8    3.108624468950e-15    2.349221853700e-02
     9    8.881784197001e-16   -1.012980006087e-03
    10    2.664535259100e-15    6.703360482669e-03
    11   -1.443289932013e-15   -4.224357318555e-02
    12   -2.664535259100e-15   -2.065436487405e-02
    13   -1.443289932013e-15    2.879466529922e-03
    14    4.218847493576e-15   -2.247265280818e-03
    15   -2.331468351713e-15    1.554006439261e-02
