     0    1.110223024625e-16    3.200884978267e-03
     1   -4.440892098501e-16   -3.067220940809e-02
     2    1.554312234475e-15   -4.397032136535e-02
     3   -3.330669073875e-15    1.525938743981e-02
     4    6.661338147751e-16    1.698111066284e-02
     5    4.440892098501e-16    5.052222271522e-03
     6   -2.775557561563e-15    1.432454313036e-03
     7    4.218847493576e-15    9.164902347717e-02
     8    0.000000000000e+00    3.463067245357e-02
     9    6.661338147751e-16   -3.561284347495e-02
    10    8.881784197001e-16   -4.380195679902e-02
    11    1.665334536938e-15   -1.905953607581e-02
    12   -1.554312234475e-15   -5.625781977710e-02
    13    3.219646771413e-15   -4.474934758203e-02
    14    1.110223024625e-16    2.364818939333e-02
    15    4.662936703426e-15    2.939045647440e-02
