     0    2.220446049250e-15    2.949671484928e-02
     1    8.881784197001e-16    1.161995264556e-03
     2   -1.887379141863e-15   -2.273299615423e-03
     3    1.110223024625e-15   -1.918098962422e-02
     4    2.664535259100e-15   -2.531179004040e-02
     5   -8.881784197001e-16    1.909060902394e-02
     6   -3.552713678801e-15   -2.240208615722e-02
     7   -2.220446049250e-15   -6.389145632906e-02
     8    1.554312234475e-15   -1.092312177107e-02
     9    2.109423746788e-15   -1.139319367756e-02
    10    2.442490654175e-15   -2.610634646561e-02
    11   -1.221245327088e-15    4.106002870126e-03
    12   -2.442490654175e-15    3.899805357740e-02
    13   -3.330669073875e-16   -6.438000714294e-03
    14   -5.107025913276e-15   -4.363001177424e-02
    15   -1.776356839400e-15   -6.703407211218e-02
