     0   -1.554312234475e-15    2.272055077043e-02
     1   -1.554312234475e-15    2.563376978761e-02
     2   -4.440892098501e-16   -2.758382084112e-02
     3    3.996802888651e-15   -8.518145823229e-02
     4    1.332267629550e-15   -5.566329460707e-02
     5    8.881784197001e-16   -9.093354859734e-03
     6    7.771561172376e-16   -5.529885617259e-03
     7    2.220446049250e-16    3.995514925403e-03
     8    1.110223024625e-15   -6.272733374015e-03
     9   -3.552713678801e-15    4.282624589000e-02
    10    2.220446049250e-16   -5.394637954781e-02
    11   -3.552713678801e-15    6.754171307418e-02
    12   -1.443289932013e-15    3.353094007439e-02
    13   -1.110223024625e-15    1.726286043892e-02
    14    0.000000000000e+00   -2.065266611884e-02
    15    8.881784197001e-16    1.813210704009e-02
