     0   -4.440892098501e-16    6.037999440096e-02
     1   -1.554312234475e-15    1.064905166787e-02
     2   -3.108624468950e-15   -1.056674971901e-02
     3   -3.774758283726e-15   -3.803293105076e-02
     4   -4.440892098501e-16   -2.054207306190e-02
     5    1.887379141863e-15    5.078978297262e-02
     6   -4.551914400963e-15    4.635850730007e-02
     7    4.440892098501e-16    2.924184166007e-02
     8    5.218048215738e-15    2.111931603749e-02
     9   -6.661338147751e-16    5.148529706780e-02
    10    2.664535259100e-15    3.907045080085e-03
    11   -1.998401444325e-15    8.545808933060e-03
    12   -5.995204332976e-15    8.328125151360e-02
    13    2.553512956638e-15    2.437758550056e-02
    14   -2.220446049250e-15   -5.803908588356e-02
    15   -2.886579864025e-15    2.852635984331e-03
