     0    1.665334536938e-15   -2.178581590943e-02
     1    5.995204332976e-15   -5.852889871370e-02
     2    4.662936703426e-15    6.399362663976e-03
     3   -4.884981308351e-15    3.510914259899e-02
     4   -3.774758283726e-15    3.891364461303e-02
     5    5.107025913276e-15   -5.100071660135e-02
     6   -4.440892098501e-16   -2.987287730141e-02
     7    3.108624468950e-15    5.729279496792e-03
     8   -4.440892098501e-16    2.591261265131e-02
     9   -4.662936703426e-15    1.411487058564e-02
    10    4.218847493576e-15    1.331150915609e-02
    11    4.440892098501e-15   -8.217916108332e-03
    12   -2.220446049250e-16   -2.879113524539e-02
    13    4.107825191113e-15   -8.771337045016e-03
    14    2.553512956638e-15    1.197333340781e-02
    15    6.661338147751e-16   -3.992724464000e-02
