     0    2.220446049250e-16   -1.108711691659e-02
     1    1.665334536938e-15    1.641454039322e-02
     2   -3.108624468950e-15   -6.375042087075e-03
     3    6.106226635438e-15    2.406443539485e-02
     4    1.776356839400e-15    4.872026044380e-02
     5    1.110223024625e-15   -1.178884645985e-02
     6    1.332267629550e-15   -3.200565688701e-02
     7    0.000000000000e+00    7.474890830696e-03
     8   -5.551115123126e-15   -5.686773122942e-03
     9    6.661338147751e-16   -2.084467345240e-02
    10   -1.221245327088e-15   -2.512343604237e-02
    11    2.775557561563e-15   -6.998917995157e-03
    12    4.218847493576e-15    1.063382186985e-02
    13    4.440892098501e-15   -6.272838055643e-02
    14    2.442490654175e-15   -3.729233779500e-02
    15   -4.440892098501e-16    3.037652462113e-02
