     0    3.330669073875e-15    5.601909038691e-03
     1   -4.440892098501e-15   -2.736094489879e-02
     2   -2.109423746788e-15    3.962612429847e-02
     3    7.771561172376e-16    1.085433647360e-02
     4   -2.664535259100e-15   -3.738362997418e-03
     5   -3.996802888651e-15   -2.047555453997e-02
     6    4.440892098501e-16   -4.024074476242e-02
     7   -3.108624468950e-15   -2.914514935669e-02
     8    2.220446049250e-15   -3.662001281686e-02
     9   -3.996802888651e-15   -1.724449170208e-02
    10   -5.551115123126e-16   -3.345190290233e-03
    11   -4.440892098501e-16    1.182030107438e-02
    12   -1.332267629550e-15    4.417510923490e-02
    13   -2.220446049250e-16   -5.873917153523e-02
    14   -3.552713678801e-15    3.569125514081e-03
    15   -1.998401444325e-15    9.182743196309e-02
