     0   -6.661338147751e-16    2.388831406817e-02
     1    5.773159728051e-15   -1.311615078259e-02
     2    5.107025913276e-15   -4.784534138359e-02
     3   -3.996802888651e-15   -1.001374978024e-02
     4    2.886579864025e-15    3.260182311053e-02
     5    2.886579864025e-15    7.703598912387e-03
     6    2.220446049250e-16    2.284784654831e-03
     7   -6.661338147751e-16    3.013359187397e-02
     8   -6.661338147751e-16   -3.627799424765e-03
     9   -1.332267629550e-15   -5.066031180864e-02
    10   -1.554312234475e-15   -2.650631570229e-02
    11   -2.220446049250e-16   -2.138389711890e-02
    12    1.110223024625e-16    1.054118492433e-02
    13   -2.775557561563e-15    2.066817621756e-02
    14    1.110223024625e-16   -2.816324467864e-02
    15    4.884981308351e-15    6.028925107840e-03
