     0   -1.665334536938e-15    1.035343065586e-02
     1   -5.662137425588e-15    1.467286176009e-02
     2    4.773959005888e-15    4.310164523385e-02
     3    6.661338147751e-16   -1.707435874729e-02
     4    3.996802888651e-15   -3.029555249130e-02
     5    2.220446049250e-16   -3.716049108691e-02
     6    5.440092820663e-15   -2.753727988514e-02
     7    3.552713678801e-15    9.653150796996e-03
     8    0.000000000000e+00    2.744887080882e-02
     9   -3.330669073875e-15    2.880461948918e-03
    10   -6.661338147751e-16    6.863173006574e-03
    11    4.662936703426e-15    7.244165766756e-03
    12    3.663735981263e-15    2.240353345701e-02
    13    1.332267629550e-15    1.378876671170e-02
    14   -1.554312234475e-15   -7.077941584792e-02
    15    1.554312234475e-15    8.653286365295e-04
