     0   -2.664535259100e-15    5.288297626426e-03
     1    1.887379141863e-15   -1.564445182004e-02
     2    2.664535259100e-15   -6.556555750262e-03
     3   -8.881784197001e-16    1.334104509693e-02
     4   -6.661338147751e-16    4.606013722188e-02
     5   -5.551115123126e-16    3.078171784946e-03
     6    8.881784197001e-16    2.263592857183e-02
     7   -4.440892098501e-16   -6.923848377218e-05
     8    6.661338147751e-16   -3.146163477557e-03
     9   -3.885780586188e-15    5.073098214841e-02
    10   -1.887379141863e-15    3.565291442342e-02
    11    3.885780586188e-15    3.742932916021e-02
    12    1.110223024625e-15   -1.907011562680e-03
    13   -1.887379141863e-15    1.361763515109e-02
    14   -2.109423746788e-15    9.259695211071e-03
    15    2.553512956638e-15    2.789148202837e-02
