     0   -1.776356839400e-15    8.032569917969e-02
     1   -1.554312234475e-15   -2.636978861580e-02
     2    0.000000000000e+00   -7.874869719691e-03
     3    1.332267629550e-15    6.793706220929e-03
     4    1.776356839400e-15   -5.208748247407e-02
     5    2.997602166488e-15   -2.309770115014e-02
     6    4.218847493576e-15   -6.798578381617e-02
     7   -2.220446049250e-16    1.309052824731e-02
     8    7.771561172376e-16   -1.105295965511e-02
     9    1.776356839400e-15    2.818028868202e-02
    10   -8.881784197001e-16    1.933312564904e-02
    11    2.775557561563e-15    5.344855380088e-02
    12    6.661338147751e-16   -1.032602717836e-02
    13    1.776356839400e-15   -9.272565966819e-02
    14   -8.881784197001e-16   -1.575102740503e-02
    15    1.998401444325e-15    2.466018020122e-02
