     0    7.771561172376e-16    2.350294319581e-03
     1    2.220446049250e-16   -2.706790760348e-02
     2   -4.440892098501e-16   -2.942402242907e-02
     3   -3.996802888651e-15   -1.055259307042e-02
     4   -2.220446049250e-16   -1.585174194946e-02
     5   -4.107825191113e-15   -4.053008346821e-02
     6   -3.330669073875e-16   -1.436588775003e-02
     7    1.110223024625e-15   -2.209499968342e-02
     8   -2.997602166488e-15    1.139936460922e-02
     9   -1.998401444325e-15    3.343146282287e-02
    10    1.221245327088e-15   -3.338882732012e-02
    11    1.998401444325e-15   -3.648113007800e-02
    12   -1.110223024625e-16   -1.502460295373e-02
    13    6.550315845288e-15    7.103779557767e-03
    14    1.110223024625e-15    1.158920395961e-02
    15   -1.776356839400e-15   -4.266646982867e-03
