     0    1.110223024625e-16    4.253495616357e-03
     1    1.443289932013e-15   -5.711701354283e-02
     2   -1.110223024625e-15    1.964687575472e-02
     3   -1.887379141863e-15   -7.829151903610e-04
     4    4.440892098501e-15    4.407206119536e-02
     5    6.106226635438e-15    5.964014012752e-04
     6    2.886579864025e-15   -9.536478251221e-03
     7   -1.887379141863e-15   -3.085249037852e-02
     8   -7.771561172376e-16   -2.994790300825e-02
     9    1.776356839400e-15   -9.398695558071e-03
    10    4.329869796038e-15   -8.808957008498e-03
    11    1.332267629550e-15   -3.371352941065e-02
    12   -2.109423746788e-15   -7.849212711151e-03
    13   -2.442490654175e-15    6.910448858553e-03
    14    1.110223024625e-15    1.431692604372e-02
    15    1.110223024625e-16    1.714599253527e-02
