     0    5.551115123126e-16    5.391690889539e-03
     1   -2.109423746788e-15    3.330181324055e-02
     2   -2.442490654175e-15   -7.289665073150e-02
     3    0.000000000000e+00   -1.450481132219e-02
     4    1.776356839400e-15   -8.904568445412e-03
     5   -4.884981308351e-15   -2.064588816104e-02
     6   -5.551115123126e-16    3.666242697384e-02
     7   -1.998401444325e-15    1.368244673123e-02
     8    2.886579864025e-15    1.574937527779e-02
     9   -1.776356839400e-15    2.015343602652e-02
    10   -2.109423746788e-15    1.358536364839e-03
    11   -6.328271240363e-15   -1.156006327287e-02
    12    2.886579864025e-15    1.376506467537e-03
    13   -5.107025913276e-15   -3.725931574310e-02
    14   -2.664535259100e-15    2.990616626839e-02
    15   -1.332267629550e-15   -2.623643422024e-02
