     0    4.440892098501e-16    1.007128425081e-02
     1   -1.110223024625e-15   -6.024192868272e-03
     2    2.109423746788e-15    1.099441765098e-02
     3   -1.110223024625e-16    5.974475525263e-03
     4    2.442490654175e-15    1.975195261320e-02
     5   -8.881784197001e-16   -2.826695867549e-03
     6   -2.664535259100e-15    2.433163380194e-02
     7    1.443289932013e-15   -4.392530616357e-03
     8   -1.776356839400e-15    8.971871688795e-03
     9   -1.887379141863e-15   -1.294099537120e-02
    10   -1.887379141863e-15   -1.371458453006e-02
    11   -2.664535259100e-15    5.061436286734e-03
    12   -2.553512956638e-15   -6.680585631203e-03
    13   -2.220446049250e-15   -3.175430894847e-02
    14   -4.662936703426e-15    3.205525708339e-02
    15    2.109423746788e-15   -1.099266877192e-02
