     0    2.775557561563e-15    1.370163748816e-02
     1    2.220446049250e-16    6.074597813197e-02
     2   -4.440892098501e-16    3.507814907427e-03
     3    3.663735981263e-15    1.692756663942e-02
     4    2.331468351713e-15   -7.438888085984e-03
     5    1.554312234475e-15   -1.785429725753e-02
     6    1.887379141863e-15   -2.059116735510e-03
     7    3.552713678801e-15   -5.596682559590e-04
     8   -2.997602166488e-15   -1.622656955316e-02
     9   -3.330669073875e-16    7.321589252438e-02
    10   -1.332267629550e-15    7.412212315763e-02
    11   -2.886579864025e-15   -3.257950793329e-02
    12    2.886579864025e-15    3.919099432183e-02
    13   -1.110223024625e-15    7.276554466357e-02
    14   -4.440892098501e-16   -2.860005205298e-03
    15    2.553512956638e-15    1.649286529813e-02
