     0   -2.886579864025e-15    1.101407990348e-02
     1   -1.776356839400e-15    2.608403035948e-03
     2   -2.664535259100e-15    1.462727490566e-02
     3   -1.443289932013e-15    3.327219497463e-02
     4   -3.885780586188e-15    7.146529559253e-03
     5   -2.664535259100e-15   -2.873591050010e-02
     6   -1.443289932013e-15   -3.574228402623e-02
     7    1.998401444325e-15    1.935048184958e-03
     8   -7.771561172376e-16    2.033541171347e-02
     9    6.661338147751e-16    2.678648342768e-02
    10    5.551115123126e-16    1.136861598031e-02
    11    3.774758283726e-15   -2.970920528224e-04
    12   -6.661338147751e-16   -3.490757154632e-03
    13    2.220446049250e-16    2.951181773024e-02
    14    3.552713678801e-15    8.505841171179e-03
    15    1.332267629550e-15    4.284590668798e-02
