     0   -4.884981308351e-15   -5.486575930431e-03
     1   -8.881784197001e-16    7.175924447909e-03
     2   -3.552713678801e-15    5.293242983590e-02
     3   -9.992007221626e-16    3.610691158020e-03
     4    8.881784197001e-16   -3.023721073248e-04
     5   -8.881784197001e-16    3.536450267966e-02
     6   -3.330669073875e-15   -3.447515650100e-02
     7    3.330669073875e-16   -1.536527575805e-02
     8   -1.554312234475e-15   -1.132974756777e-02
     9   -1.110223024625e-16   -5.661379116951e-02
    10    3.330669073875e-16    1.856180609361e-02
    11    2.220446049250e-15   -7.270367098756e-02
    12    3.330669073875e-16   -2.764454246411e-03
    13    3.996802888651e-15    1.033920307487e-02
    14    3.774758283726e-15   -1.544171731663e-02
    15   -4.440892098501e-16    1.625700057334e-02
