     0   -2.886579864025e-15    3.166218756057e-02
     1   -2.220446049250e-15   -1.079620072110e-02
     2   -2.220446049250e-15   -2.417267040555e-02
     3    3.108624468950e-15   -3.800777405340e-02
     4   -3.108624468950e-15   -3.466128029793e-02
     5   -2.220446049250e-16   -2.749048450562e-02
     6   -2.220446049250e-16   -8.877242956294e-03
     7   -2.331468351713e-15    3.351391841626e-02
     8   -1.998401444325e-15   -4.887600424749e-02
     9    0.000000000000e+00    4.016316798910e-02
    10    2.775557561563e-15    5.620548117766e-02
    11    1.443289932013e-15    1.174635856938e-02
    12   -2.220446049250e-15   -1.509049568378e-02
    13    1.110223024625e-15   -1.104401955645e-02
    14    1.221245327088e-15   -2.298130143230e-02
    15    4.218847493576e-15   -1.812206561648e-02
