     0    9.992007221626e-16    3.488761519416e-02
     1   -4.440892098501e-16   -2.391523090637e-02
     2   -1.443289932013e-15    3.175124410811e-03
     3    2.331468351713e-15   -5.384103126862e-03
     4    4.551914400963e-15    6.081359682546e-03
     5    1.554312234475e-15   -4.759205812532e-03
     6   -1.776356839400e-15   -3.024308063025e-02
     7    1.776356839400e-15   -5.567228938451e-03
     8   -4.440892098501e-16   -7.698167243112e-03
     9   -3.552713678801e-15    7.464598651271e-03
    10    1.887379141863e-15    6.266966594068e-03
    11   -1.110223024625e-15    5.990844665983e-03
    12   -3.663735981263e-15    7.454324027418e-03
    13   -1.554312234475e-15    1.882153284080e-02
    14    1.443289932013e-15    8.612050088670e-03
    15    1.443289932013e-15   -6.129121546614e-03
