     0    6.661338147751e-16    1.044855770443e-02
     1    9.992007221626e-16    3.718318886202e-02
     2   -1.554312234475e-15    1.242226080736e-02
     3    4.329869796038e-15    1.272323149825e-02
     4    1.110223024625e-16   -2.137146835999e-02
     5   -2.886579864025e-15    3.816900520214e-03
     6    3.663735981263e-15    5.151340765186e-03
     7   -5.551115123126e-15    3.387705623848e-02
     8    2.775557561563e-15    3.006017549788e-02
     9   -2.886579864025e-15   -1.871385338383e-02
    10    1.998401444325e-15   -1.892890877040e-02
    11   -4.551914400963e-15    5.806570685827e-03
    12    1.665334536938e-15    4.570084312542e-02
    13    1.110223024625e-15    2.256092641079e-02
    14   -2.331468351713e-15    7.941301469403e-03
    15    1.332267629550e-15    4.364390779036e-02
