     0   -4.662936703426e-15    2.224377212264e-02
     1   -1.110223024625e-15    9.988006728671e-03
     2    1.110223024625e-15    1.244335931608e-02
     3   -4.440892098501e-16    8.456034262757e-03
     4   -1.776356839400e-15   -9.490216014360e-03
     5    6.439293542826e-15   -2.676009348995e-02
     6   -6.661338147751e-16    2.175438130097e-02
     7   -1.887379141863e-15    8.392157388255e-03
     8   -7.771561172376e-16    2.711767721188e-03
     9   -2.220446049250e-15   -1.574306793227e-02
    10   -2.442490654175e-15    4.388630025658e-04
    11    1.776356839400e-15    6.601194175024e-04
    12   -2.331468351713e-15    3.076774068130e-02
    13    1.554312234475e-15   -2.890544505130e-03
    14   -4.440892098501e-16    4.980134655588e-02
    15    5.218048215738e-15   -1.998847347509e-03
