     0    3.330669073875e-16   -4.744968720233e-02
     1    6.661338147751e-16   -7.827982229349e-03
     2    1.887379141863e-15   -2.622842226152e-02
     3    2.886579864025e-15   -2.914762423326e-02
     4    3.330669073875e-16    9.098329717236e-03
     5    1.332267629550e-15   -2.571667378254e-03
     6    2.220446049250e-16    5.860316495559e-03
     7    1.443289932013e-15   -2.987498445232e-02
     8    3.663735981263e-15    5.746960704541e-03
     9   -2.442490654175e-15   -2.720769435577e-02
    10    8.881784197001e-16   -2.130730736793e-02
    11    2.109423746788e-15   -3.582726087515e-02
    12   -8.881784197001e-16    1.272059150654e-03
    13   -2.997602166488e-15    7.034132841288e-03
    14   -3.663735981263e-15    4.363806315211e-03
    15   -1.110223024625e-15   -1.064696194950e-02
