     0    1.665334536938e-15    4.433587272263e-02
     1    4.218847493576e-15   -6.303145253559e-03
     2   -2.886579864025e-15    1.340092845184e-02
     3    2.664535259100e-15   -1.869707198970e-02
     4   -8.881784197001e-16    2.213280075118e-02
     5   -1.554312234475e-15    3.281119383018e-02
     6    5.551115123126e-16    2.763390745715e-02
     7   -4.440892098501e-16    6.272538850863e-02
     8   -6.661338147751e-16   -5.857781966695e-03
     9    3.996802888651e-15   -4.857308497012e-03
    10   -3.108624468950e-15   -1.410596988102e-02
    11   -8.881784197001e-16    1.690991076808e-02
    12    7.771561172376e-16   -2.332479512890e-02
    13   -2.220446049250e-15   -4.951272724921e-02
    14   -3.552713678801e-15   -1.187277732958e-02
    15   -2.220446049250e-15   -5.231585502396e-03
