     0   -2.886579864025e-15   -3.186615469470e-02
     1    0.000000000000e+00   -2.022967600001e-02
     2    2.331468351713e-15    2.304943535412e-02
     3    3.774758283726e-15    1.829534683934e-02
     4   -4.440892098501e-16   -5.456241882716e-03
     5    3.774758283726e-15    1.673213928502e-02
     6   -4.551914400963e-15    6.107769662118e-02
     7   -2.220446049250e-16    5.757502417630e-02
     8    1.554312234475e-15    1.806362431664e-02
     9   -8.881784197001e-16   -2.918877682966e-02
    10    2.109423746788e-15   -4.836024066480e-03
    11   -1.554312234475e-15    2.625014750702e-02
    12   -2.664535259100e-15    1.489682108162e-02
    13   -2.220446049250e-15    2.523995411382e-03
    14    3.996802888651e-15   -1.283139217431e-03
    15    3.330669073875e-15   -3.036891631430e-04
