     0    1.998401444325e-15    1.914110781109e-03
     1   -2.664535259100e-15   -3.215702777061e-02
     2    4.440892098501e-15    1.612084519601e-02
     3   -6.661338147751e-16    2.023865193588e-03
     4    3.108624468950e-15   -3.372389615392e-02
     5   -2.220446049250e-16   -3.302307655594e-02
     6   -3.330669073875e-16   -1.468243472654e-02
     7   -8.881784197001e-16   -1.392003644957e-02
     8    3.441691376338e-15    1.411091647949e-02
     9    8.881784197001e-16    6.547860949088e-03
    10   -3.330669073875e-16   -6.753288490670e-03
    11    1.554312234475e-15   -1.234342199099e-02
    12   -1.554312234475e-15   -7.384405045883e-03
    13    2.109423746788e-15    4.235965286936e-02
    14    7.771561172376e-16   -2.084195555239e-02
    15    4.440892098501e-16   -9.393743340501e-03
