     0   -2.886579864025e-15   -4.563149177735e-03
     1    1.554312234475e-15   -2.619538599969e-02
     2    6.661338147751e-16    4.346751290790e-02
     3   -2.775557561563e-15   -2.369399658799e-03
     4    4.662936703426e-15   -2.957200924221e-02
     5    3.108624468950e-15    3.745426797966e-02
     6   -3.441691376338e-15   -1.270992610269e-02
     7    7.771561172376e-16    1.788990911885e-02
     8    1.665334536938e-15    4.966478137626e-02
     9   -2.220446049250e-16   -4.247194180501e-03
    10   -2.886579864025e-15    5.401372603634e-02
    11    1.332267629550e-15    1.156239486379e-02
    12   -4.218847493576e-15   -3.275745512724e-03
    13    3.885780586188e-15    5.314086421714e-02
    14    2.553512956638e-15   -7.406772254274e-03
    15    8.881784197001e-16    3.128606261111e-02
