     0    8.881784197001e-16   -1.518113500502e-02
     1   -2.664535259100e-15    9.512264400674e-04
     2   -1.554312234475e-15   -3.304955059218e-02
     3   -1.554312234475e-15   -2.425959488880e-02
     4   -2.331468351713e-15   -3.706819515902e-02
     5   -1.776356839400e-15    7.777831093352e-03
     6   -2.220446049250e-16    4.454090486100e-04
     7    1.332267629550e-15    2.516749706215e-02
     8    1.110223024625e-15   -3.043508697224e-02
     9    3.108624468950e-15    3.596417134759e-03
    10    3.108624468950e-15    5.197237049314e-02
    11    2.220446049250e-16    4.581024899496e-02
    12    8.881784197001e-16   -2.507827683332e-02
    13    9.992007221626e-16   -1.883331322113e-02
    14    4.440892098501e-15   -4.287466483935e-02
    15    2.220446049250e-16   -3.102390724278e-02
