     0    2.664535259100e-15    1.644614892715e-02
     1    1.887379141863e-15   -6.410680647983e-02
     2    2.220446049250e-16    1.369547006291e-02
     3   -1.554312234475e-15    7.107257126203e-03
     4    0.000000000000e+00    4.104680061576e-02
     5   -8.881784197001e-16    1.383854218672e-02
     6   -2.220446049250e-15    8.023814501716e-03
     7   -2.442490654175e-15   -1.498363116035e-02
     8    8.881784197001e-16    1.063835811438e-02
     9    3.108624468950e-15    9.118255922871e-03
    10    1.332267629550e-15   -7.744959950936e-03
    11    2.109423746788e-15    1.048015954921e-02
    12    1.443289932013e-15   -4.536757316332e-02
    13    1.665334536938e-15   -1.358708063812e-02
    14   -6.661338147751e-16   -2.490768131370e-02
    15    0.000000000000e+00    1.938860468708e-02
