     0   -1.110223024625e-15   -2.053533985541e-03
     1    7.771561172376e-16    3.398411749195e-02
     2    1.110223024625e-16    2.077766708208e-02
     3   -1.776356839400e-15   -1.338628442042e-02
     4   -1.221245327088e-15    2.935320051045e-02
     5    1.110223024625e-15    5.940294662501e-03
     6    5.662137425588e-15   -1.923747692042e-03
     7    1.221245327088e-15    1.584295557564e-02
     8    2.442490654175e-15   -2.711818464051e-03
     9    1.332267629550e-15   -1.392283441629e-02
    10    3.330669073875e-15   -5.454799629557e-03
    11   -4.996003610813e-15   -1.447494276130e-02
    12    3.996802888651e-15   -3.259666010582e-02
    13    2.442490654175e-15   -3.858234654309e-02
    14   -1.776356839400e-15    1.473318866591e-02
    15   -1.665334536938e-15    2.819629618165e-03
