     0    6.661338147751e-16    3.799384292231e-03
     1    2.109423746788e-15   -5.062900365231e-02
     2   -2.442490654175e-15   -4.203057534674e-02
     3   -1.221245327088e-15    5.130811279670e-03
     4   -2.109423746788e-15   -2.680756674675e-03
     5   -4.884981308351e-15   -5.032826059905e-03
     6   -3.552713678801e-15    1.631379371364e-02
     7   -1.110223024625e-15    2.877611479589e-02
     8   -2.442490654175e-15    3.789532694545e-02
     9   -2.553512956638e-15   -4.734271443831e-02
    10    1.554312234475e-15   -2.203609834408e-02
    11    3.330669073875e-15   -1.529835557887e-02
    12   -3.774758283726e-15   -4.915962810296e-03
    13    1.554312234475e-15    5.925648046050e-02
    14    6.661338147751e-16    7.029112124750e-03
    15   -4.440892098501e-16    2.446238054833e-02
