     0   -6.661338147751e-16   -4.447960811691e-02
     1    1.221245327088e-15   -9.514054603874e-02
     2    2.109423746788e-15   -3.859936518620e-02
     3    2.886579864025e-15    1.634050999026e-03
     4   -8.881784197001e-16    2.351787385187e-02
     5    2.442490654175e-15    1.134969704232e-03
     6   -5.551115123126e-16    3.124461508974e-02
     7    3.330669073875e-15   -2.221865855665e-02
     8    1.998401444325e-15    8.700270573793e-03
     9   -3.552713678801e-15   -5.128331598371e-03
    10   -3.552713678801e-15   -8.929709766218e-03
    11   -1.332267629550e-15   -7.694434067156e-02
    12    3.441691376338e-15   -1.566529780920e-02
    13   -3.996802888651e-15   -6.656765013851e-03
    14   -3.330669073875e-16    9.175075792837e-03
    15    4.218847493576e-15    9.826526162280e-03
