     0    1.110223024625e-15    2.953922176754e-02
     1    2.553512956638e-15   -5.221732023132e-02
     2   -4.440892098501e-16   -1.666996131492e-02
     3   -1.998401444325e-15   -2.075983247609e-02
     4    3.996802888651e-15   -2.198010956238e-03
     5    4.440892098501e-15    4.597651869739e-02
     6   -1.887379141863e-15    2.375887763866e-02
     7   -3.330669073875e-16   -3.829120340143e-02
     8    1.554312234475e-15   -2.336312644633e-02
     9   -4.329869796038e-15   -2.641606308262e-02
    10   -2.886579864025e-15   -4.772903384858e-02
    11   -3.108624468950e-15   -1.863653667333e-02
    12   -3.774758283726e-15    9.243100727908e-02
    13   -1.110223024625e-15   -1.495232504220e-02
    14    1.998401444325e-15   -1.285282236006e-02
    15   -2.220446049250e-15    1.899423269127e-02
