     0    4.662936703426e-15    1.691628586409e-02
     1    1.554312234475e-15   -2.223327477802e-02
     2    1.332267629550e-15    2.877443782388e-02
     3    6.661338147751e-16    4.758211224728e-02
     4    2.442490654175e-15    5.138551290621e-02
     5    1.554312234475e-15   -1.169547017925e-02
     6   -5.662137425588e-15    7.091265296982e-03
     7   -8.881784197001e-16    3.304316268714e-03
     8    1.332267629550e-15    1.375976738293e-02
     9    2.664535259100e-15    5.597282577590e-03
    10   -6.661338147751e-16   -1.391084407394e-03
    11    3.552713678801e-15   -5.333633049376e-03
    12   -1.665334536938e-15    2.015630094393e-02
    13   -7.771561172376e-16   -1.493317097118e-02
    14   -1.110223024625e-15   -7.846078075397e-02
    15    7.660538869914e-15   -2.953646032605e-02
