     0   -2.220446049250e-15    3.713740030925e-02
     1   -5.551115123126e-15    6.253310014880e-04
     2   -2.220446049250e-16    1.892763481193e-02
     3   -1.110223024625e-16    3.366376069373e-03
     4    9.992007221626e-16    1.948354978600e-02
     5    6.661338147751e-16   -1.874745682090e-02
     6    2.442490654175e-15    3.314464939524e-02
     7    3.996802888651e-15    2.179801014398e-02
     8    1.221245327088e-15   -1.057776989628e-03
     9   -6.661338147751e-16   -2.387340464836e-02
    10    4.440892098501e-16   -1.340182032007e-02
    11    1.221245327088e-15    1.812579605352e-02
    12    1.776356839400e-15    2.514885493174e-02
    13   -3.996802888651e-15   -9.304500805509e-03
    14   -4.884981308351e-15   -3.081686283739e-02
    15   -4.773959005888e-15    7.066625131798e-02
