     0    3.330669073875e-16   -9.089792611324e-03
     1    2.109423746788e-15    1.672242941141e-02
     2    5.107025913276e-15    7.213435578507e-03
     3   -1.776356839400e-15    4.413682290498e-02
     4    1.554312234475e-15    2.906851969902e-02
     5    2.220446049250e-15   -2.318275436714e-02
     6    4.218847493576e-15    4.761510138403e-03
     7    5.995204332976e-15    2.289080164162e-02
     8    2.220446049250e-15    6.454341757359e-02
     9   -1.554312234475e-15    4.025123929671e-03
    10   -2.220446049250e-16    2.133161981637e-02
    11   -6.661338147751e-16    3.885106879446e-02
    12    6.661338147751e-16    4.816123744836e-02
    13    1.443289932013e-15    1.171851350781e-03
    14    1.776356839400e-15   -1.751026889639e-02
    15    5.662137425588e-15   -4.978709094656e-03
