     0    4.773959005888e-15   -1.325133453584e-02
     1   -2.664535259100e-15    1.477497167342e-02
     2   -6.661338147751e-16   -6.345347663147e-03
     3    4.440892098501e-16    3.647892844337e-02
     4   -6.661338147751e-16    2.433568783872e-02
     5    4.440892098501e-16    1.336022732884e-02
     6    1.776356839400e-15    4.314516888733e-02
     7    9.992007221626e-16   -2.957884630823e-02
     8    1.332267629550e-15    3.485140977621e-02
     9   -5.551115123126e-15    2.885388319810e-02
    10    7.105427357601e-15   -7.552084325077e-02
    11   -1.332267629550e-15    8.246347209628e-03
    12   -2.442490654175e-15    1.901456517680e-02
    13   -1.554312234475e-15    2.419640847258e-02
    14    7.993605777301e-15   -7.104012951663e-02
    15    1.887379141863e-15    3.114591871749e-03
