     0    1.887379141863e-15    5.154869943189e-02
     1   -2.664535259100e-15   -2.271592352519e-02
     2    1.110223024625e-16    9.177537463410e-03
     3   -1.887379141863e-15   -4.544688429314e-03
     4   -5.107025913276e-15   -7.153372360793e-03
     5   -3.441691376338e-15   -6.556853174951e-04
     6   -2.109423746788e-15    3.952392032856e-03
     7    3.885780586188e-15    1.035229540765e-02
     8   -2.553512956638e-15    2.760830214563e-02
     9   -1.221245327088e-15   -2.260631133067e-02
    10    6.661338147751e-16   -2.226679423318e-03
    11    1.776356839400e-15    1.328744450361e-02
    12   -7.771561172376e-16    2.954952786207e-03
    13    1.998401444325e-15    7.344201553569e-03
    14    1.665334536938e-15   -1.442103671493e-02
    15   -2.220446049250e-16   -1.147521592908e-02
