     0    2.664535259100e-15   -1.248379831201e-03
     1   -1.998401444325e-15    1.453469949143e-02
     2   -1.554312234475e-15    2.288803036109e-02
     3    6.661338147751e-16    2.775348408194e-02
     4    9.992007221626e-16    4.823679820254e-02
     5    0.000000000000e+00   -5.905215815798e-02
     6   -1.665334536938e-15    3.248588971458e-03
     7   -9.992007221626e-16   -1.037948695717e-02
     8    2.220446049250e-16   -4.985057273704e-03
     9   -1.776356839400e-15    2.733677207294e-02
    10    4.218847493576e-15    4.210100418560e-03
    11   -1.110223024625e-16   -1.464656465781e-03
    12    2.775557561563e-15   -2.361762494411e-02
    13    9.992007221626e-16   -1.323629905333e-02
    14    3.108624468950e-15   -2.127655773557e-02
    15   -3.552713678801e-15   -1.325403371949e-02
