     0   -8.881784197001e-16   -1.132838118165e-02
     1    1.110223024625e-15   -7.595443222339e-02
     2    6.661338147751e-16   -2.814897669296e-02
     3   -5.551115123126e-15   -2.080014184145e-02
     4    2.664535259100e-15   -6.981443704560e-03
     5   -8.881784197001e-16    2.316268278471e-02
     6    3.330669073875e-16   -9.711731586419e-03
     7    2.220446049250e-16   -5.925802718233e-03
     8    3.996802888651e-15    5.562535567320e-02
     9   -1.776356839400e-15    6.168287607885e-03
    10   -1.554312234475e-15   -6.899465019936e-03
    11   -3.108624468950e-15   -1.814911319746e-03
    12   -3.108624468950e-15    2.026924321004e-02
    13    2.220446049250e-16    2.332626335481e-02
    14   -1.332267629550e-15    3.138685057486e-02
    15   -4.440892098501e-16    9.689402440217e-03
