     0    8.881784197001e-16    5.562213292669e-03
     1    1.554312234475e-15    2.597676331301e-02
     2   -1.554312234475e-15    1.622040511929e-02
     3   -1.221245327088e-15    9.400971336262e-03
     4    1.998401444325e-15    9.493319299527e-03
     5    2.109423746788e-15    6.651768971314e-03
     6    6.661338147751e-16   -1.287873748323e-02
     7    5.329070518201e-15   -9.531878615525e-03
     8   -8.881784197001e-16   -3.203095221363e-03
     9   -1.332267629550e-15   -1.758824097290e-03
    10   -2.220446049250e-15   -3.223127603903e-02
    11   -6.661338147751e-16    3.436288886700e-02
    12    1.998401444325e-15    2.299746281113e-02
    13   -7.771561172376e-15    2.169450104842e-02
    14   -3.108624468950e-15    2.823324802040e-02
    15    2.775557561563e-15    1.972453125528e-02
