     0    2.220446049250e-15   -2.958071955598e-02
     1   -4.440892098501e-16    3.797618701211e-02
     2    3.330669073875e-16   -6.337821840242e-03
     3   -4.440892098501e-16   -1.174888314943e-02
     4    1.776356839400e-15   -2.815641382472e-03
     5   -6.661338147751e-16   -2.175344092284e-02
     6   -2.220446049250e-15    2.539702539521e-02
     7   -2.109423746788e-15    5.095851192629e-02
     8   -3.330669073875e-15    3.094505660799e-02
     9    1.332267629550e-15   -1.167697186511e-02
    10    1.776356839400e-15    9.808027161162e-05
    11   -1.221245327088e-15    9.893292427289e-03
    12    1.776356839400e-15   -1.717596578920e-02
    13    4.884981308351e-15    1.856847118970e-02
    14    5.440092820663e-15   -1.078850623291e-02
    15   -2.664535259100e-15   -5.564251550065e-02
