     0    3.330669073875e-15    3.967759792624e-02
     1   -1.665334536938e-15    4.818938312386e-03
     2    1.665334536938e-15   -1.006736542900e-02
     3   -2.109423746788e-15    1.456016120941e-02
     4    4.440892098501e-16    3.887315576338e-02
     5   -1.998401444325e-15    1.253669070263e-03
     6   -1.110223024625e-15   -3.307538351695e-03
     7    2.220446049250e-16   -9.181550983326e-03
     8    1.221245327088e-15    4.220176793908e-03
     9   -1.665334536938e-15   -3.017684947415e-02
    10    3.219646771413e-15   -1.052938112850e-02
    11   -1.110223024625e-16    1.564637807043e-02
    12    3.330669073875e-15   -1.224210812231e-03
    13    2.664535259100e-15    1.184264739073e-02
    14   -7.771561172376e-16    1.622687950928e-02
    15   -1.998401444325e-15    4.642541417989e-03
