     0    1.554312234475e-15   -4.771453487663e-03
     1    2.220446049250e-15   -1.820565342625e-02
     2    2.997602166488e-15   -1.292446781757e-03
     3   -2.886579864025e-15    2.667838848156e-02
     4   -2.553512956638e-15   -2.024725508957e-02
     5   -2.553512956638e-15   -3.017969724880e-02
     6    6.661338147751e-16    3.208955960832e-02
     7   -5.551115123126e-16    1.799960966217e-02
     8   -4.440892098501e-16   -5.796163646530e-03
     9    0.000000000000e+00    6.867637159968e-03
    10    6.661338147751e-16    1.477703741763e-02
    11    8.881784197001e-16    2.195047001511e-02
    12    0.000000000000e+00    3.618377652335e-02
    13    5.218048215738e-15   -2.182618619602e-02
    14   -1.110223024625e-15   -3.890796711994e-02
    15    3.219646771413e-15    1.525699631296e-02
