     0    3.330669073875e-16    2.980793308105e-02
     1    0.000000000000e+00   -8.150162303203e-03
     2   -3.108624468950e-15   -1.190669040890e-02
     3   -7.771561172376e-16    2.822764037046e-02
     4    0.000000000000e+00    6.842551542590e-03
     5   -1.887379141863e-15    9.214811047942e-03
     6    1.110223024625e-15   -3.302794923726e-03
     7   -4.662936703426e-15    1.487014866394e-02
     8   -2.220446049250e-15    1.013247562792e-03
     9    3.108624468950e-15   -7.396593254283e-03
    10   -1.776356839400e-15    1.150933949156e-02
    11   -5.551115123126e-15    5.658565951465e-02
    12    3.996802888651e-15    7.242446521570e-02
    13    3.108624468950e-15   -5.678822211728e-03
    14    2.220446049250e-16   -4.893164855265e-02
    15    5.551115123126e-16   -3.690979738897e-04
