     0   -1.332267629550e-15   -4.238247417956e-02
     1    4.440892098501e-16   -1.253490104931e-01
     2   -2.220446049250e-16   -2.296452999932e-02
     3   -3.330669073875e-16   -6.354289752391e-03
     4    1.998401444325e-15   -9.850651172326e-03
     5    2.331468351713e-15   -7.292674820890e-03
     6   -9.103828801926e-15   -1.503159566795e-02
     7   -2.664535259100e-15    1.853119581683e-02
     8   -1.998401444325e-15   -1.231552096399e-02
     9    4.440892098501e-15   -2.193115889008e-02
    10    3.663735981263e-15   -5.261168208901e-02
    11   -5.107025913276e-15   -5.200093187617e-02
    12   -9.992007221626e-16    6.169496779771e-03
    13    7.771561172376e-16    2.783513637509e-03
    14    1.998401444325e-15    4.961327840190e-03
    15    6.661338147751e-16    1.903145632097e-02
