     0   -1.665334536938e-15    7.291232739126e-03
     1   -3.108624468950e-15    8.750984459742e-03
     2   -6.661338147751e-16   -6.691944497345e-05
     3    2.220446049250e-16   -1.205269137985e-02
     4   -1.776356839400e-15   -1.157170178153e-02
     5   -8.881784197001e-16   -3.138710728247e-02
     6   -3.330669073875e-16    3.673228869581e-02
     7    1.221245327088e-15   -6.422433906529e-03
     8   -1.110223024625e-15   -1.997091854699e-02
     9    3.330669073875e-15   -5.804982360282e-02
    10   -1.776356839400e-15   -5.446851535906e-02
    11    6.661338147751e-16    5.406095157256e-03
    12   -4.218847493576e-15    1.673522630506e-02
    13   -4.329869796038e-15    6.102954185495e-02
    14   -1.554312234475e-15   -1.032600936977e-01
    15    3.108624468950e-15   -1.177574751086e-02
