     0    9.992007221626e-16   -1.758704419206e-02
     1    1.554312234475e-15   -2.022032341282e-02
     2    6.661338147751e-16    5.031581800934e-02
     3   -2.664535259100e-15    1.830296732911e-03
     4   -5.551115123126e-16   -2.575026559941e-02
     5   -3.774758283726e-15   -2.904037284424e-02
     6    1.554312234475e-15    9.364823202295e-03
     7    7.771561172376e-16    2.068823937745e-02
     8   -1.110223024625e-15    1.735752869517e-02
     9   -1.332267629550e-15   -1.199288096259e-02
    10    2.220446049250e-15   -3.620177650981e-02
    11    2.220446049250e-15    1.708646417289e-02
    12    7.771561172376e-16    2.276985416825e-02
    13    2.442490654175e-15    3.010864677628e-02
    14    3.996802888651e-15   -2.429095061721e-02
    15    9.992007221626e-16   -2.082664509889e-02
