     0    5.551115123126e-16    5.717122940016e-03
     1    3.330669073875e-16    3.651844480373e-02
     2    1.110223024625e-15    5.549409025356e-03
     3    3.996802888651e-15    4.247517403424e-03
     4   -1.998401444325e-15    6.091634814597e-02
     5   -2.220446049250e-16   -6.991673687289e-03
     6   -7.771561172376e-16   -1.106736114441e-02
     7    2.442490654175e-15    6.532408729818e-03
     8   -2.664535259100e-15    1.310701677813e-02
     9   -3.108624468950e-15   -2.656377006494e-02
    10    4.884981308351e-15    5.344510296197e-02
    11    3.219646771413e-15    9.606435842955e-03
    12   -1.665334536938e-15   -8.977544414302e-03
    13   -1.332267629550e-15    1.993605467164e-02
    14    4.440892098501e-16    2.649478273811e-03
    15   -4.440892098501e-16   -3.403384574489e-02
