     0    1.998401444325e-15    1.736409579975e-02
     1   -3.885780586188e-15    1.703286082226e-04
     2    2.220446049250e-15   -1.729835869360e-02
     3    3.996802888651e-15    3.311925849931e-02
     4   -1.776356839400e-15   -3.378873755169e-02
     5   -2.886579864025e-15   -1.433533790301e-02
     6    1.332267629550e-15   -2.642481550644e-02
     7   -2.997602166488e-15    4.405106274436e-02
     8    0.000000000000e+00    1.355915337185e-02
     9   -1.998401444325e-15    2.442330931639e-02
    10   -1.998401444325e-15   -1.739636566135e-02
    11    9.992007221626e-16   -4.051111793755e-02
    12    3.330669073875e-16   -8.125869823072e-03
    13    2.553512956638e-15    8.265895746795e-03
    14   -1.665334536938e-15    2.357836997070e-02
    15    2.109423746788e-15    2.627537011632e-03
