     0   -2.220446049250e-16   -2.737621681398e-02
     1   -1.776356839400e-15   -1.071779062355e-02
     2    2.109423746788e-15    1.678296413365e-02
     3    8.881784197001e-16    1.251888085599e-02
     4   -4.440892098501e-15   -5.111663834965e-03
     5    4.440892098501e-16    7.486063777750e-03
     6    1.887379141863e-15   -3.506811901456e-03
     7    2.220446049250e-15    2.316309187842e-02
     8    2.220446049250e-15    5.698041036544e-02
     9   -3.330669073875e-16    1.500023529818e-02
    10    1.554312234475e-15   -5.281053439863e-02
    11    4.440892098501e-15   -2.768185309375e-02
    12   -1.776356839400e-15   -2.935030293890e-02
    13   -3.330669073875e-15    1.997942250216e-02
    14    1.554312234475e-15    4.069880561619e-03
    15   -8.881784197001e-16    7.579081644955e-03
